0.85400390625,-5.861452964065007e-06
0.8544921875,-6.673963775082021e-06
0.85498046875,-7.486474586099034e-06
0.85546875,-8.330235812924394e-06
0.85595703125,-9.142746623941408e-06
0.8564453125,-9.98650785076677e-06
0.85693359375,-1.0799018661783783e-05
0.857421875,-1.1611529472800796e-05
0.85791015625,-1.242404028381781e-05
0.8583984375,-1.3205300679026478e-05
0.85888671875,-1.3955310658426798e-05
0.859375,-1.4705320637827118e-05
0.85986328125,-1.5392829785610745e-05
0.8603515625,-1.6080338933394373e-05
0.86083984375,-1.6705347249561306e-05
0.861328125,-1.729910514991989e-05
0.86181640625,-1.7861612634470132e-05
0.8623046875,-1.836161928740368e-05
0.86279296875,-1.8799125108720534e-05
0.86328125,-1.920538051422904e-05
0.86376953125,-1.9549135088120854e-05
0.8642578125,-1.9830388830395973e-05
0.86474609375,-2.008039215686275e-05
0.865234375,-2.0236644235904482e-05
0.86572265625,-2.036164589913787e-05
0.8662109375,-2.042414673075456e-05
0.86669921875,-2.042414673075456e-05
0.8671875,-2.036164589913787e-05
0.86767578125,-2.0267894651712828e-05
0.8681640625,-2.0111642572671092e-05
0.86865234375,-1.9892889662012668e-05
0.869140625,-1.961163591973755e-05
0.86962890625,-1.929913176165408e-05
0.8701171875,-1.8955377187762266e-05
0.87060546875,-1.854912178225376e-05
0.87109375,-1.808036554512856e-05
0.87158203125,-1.761160930800336e-05
0.8720703125,-1.7080352239261463e-05
0.87255859375,-1.6517844754711225e-05
0.873046875,-1.5924086854352637e-05
0.87353515625,-1.5299078538185704e-05
0.8740234375,-1.467407022201877e-05
0.87451171875,-1.3986561074235144e-05
0.875,-1.3299051926451517e-05
0.87548828125,-1.2580292362859545e-05
0.8759765625,-1.186153279926757e-05
0.87646484375,-1.1142773235675597e-05
0.876953125,-1.0392763256275277e-05
0.87744140625,-9.642753276874955e-06
0.8779296875,-8.892743297474635e-06
0.87841796875,-8.11148290226597e-06
0.87890625,-7.361472922865648e-06
0.87939453125,-6.611462943465327e-06
0.8798828125,-5.861452964065007e-06
0.88037109375,-5.111442984664687e-06
0.880859375,-4.361433005264366e-06
0.88134765625,-3.642673441672392e-06
0.8818359375,-2.955164293888765e-06
0.88232421875,-2.2364047302967918e-06
0.8828125,-1.5801459983215114e-06
0.88330078125,-9.238872663462308e-07
0.8837890625,-2.988789501792972e-07
0.88427734375,2.3237811856259642e-07
0.884765625,7.948856031128367e-07
0.88525390625,1.3261426718547303e-06
0.8857421875,1.8261493247882774e-06
0.88623046875,2.3261559777218243e-06
0.88671875,2.7636617990386776e-06
0.88720703125,3.1699172045471846e-06
0.8876953125,3.513671778438998e-06
0.88818359375,3.857426352330812e-06
0.888671875,4.138680094605932e-06
0.88916015625,4.388683421072706e-06
0.8896484375,4.607436331731132e-06
0.89013671875,4.763688410772866e-06
0.890625,4.919940489814599e-06
0.89111328125,4.9824413214312925e-06
0.8916015625,5.044942153047986e-06
0.89208984375,5.0761925688563324e-06
0.892578125,5.044942153047986e-06
0.89306640625,5.013691737239639e-06
0.8935546875,4.919940489814599e-06
0.89404296875,4.7949388265812125e-06
0.89453125,4.669937163347826e-06
0.89501953125,4.482434668497746e-06
0.8955078125,4.294932173647665e-06
0.89599609375,4.076179262989239e-06
0.896484375,3.826175936522465e-06
0.89697265625,3.5761726100556917e-06
0.8974609375,3.2949188677805713e-06
0.89794921875,3.0136651255054513e-06
0.8984375,2.7324113832303313e-06
0.89892578125,2.4199072251468643e-06
0.8994140625,2.0761526512550505e-06
0.89990234375,1.7636484931715839e-06
0.900390625,1.4198939192797703e-06
0.90087890625,1.0761393453879568e-06
0.9013671875,7.323847714961434e-07
0.90185546875,4.1988061341267654e-07
0.90234375,7.612603952086302e-08
0.90283203125,-2.0512770275425712e-07
0.9033203125,-5.488822766460707e-07
0.90380859375,-8.613864347295375e-07
0.904296875,-1.1738905928130043e-06
0.90478515625,-1.4863947508964712e-06
0.9052734375,-1.7676484931715914e-06
0.90576171875,-2.0489022354467114e-06
0.90625,-2.298905561913485e-06
0.90673828125,-2.5489088883802584e-06
0.9072265625,-2.7364113832303384e-06
0.90771484375,-2.923913878080419e-06
0.908203125,-3.1114163729304984e-06
0.90869140625,-3.2364180361638855e-06
0.9091796875,-3.330169283588926e-06
0.90966796875,-3.3926701152056188e-06
0.91015625,-3.455170946822312e-06
0.91064453125,-3.455170946822312e-06
0.9111328125,-3.4239205310139654e-06
0.91162109375,-3.330169283588926e-06
0.912109375,-3.2364180361638855e-06
0.91259765625,-3.1114163729304984e-06
0.9130859375,-2.923913878080419e-06
0.91357421875,-2.7364113832303384e-06
0.9140625,-2.486408056763565e-06
0.91455078125,-2.2051543144884447e-06
0.9150390625,-1.9239005722133247e-06
0.91552734375,-1.5801459983215114e-06
0.916015625,-1.2363914244296979e-06
0.91650390625,-8.613864347295375e-07
0.9169921875,-4.863814450293773e-07
0.91748046875,-8.01260395208704e-08
0.91796875,2.636285343709431e-07
0.91845703125,7.011343556877966e-07
0.9189453125,1.1386401770046504e-06
0.91943359375,1.5761459983215037e-06
0.919921875,2.013651819638357e-06
0.92041015625,2.4824080567635576e-06
0.9208984375,2.9199138780804113e-06
0.92138671875,3.357419699397265e-06
0.921875,3.7949255207141183e-06
0.92236328125,4.2324313420309725e-06
0.9228515625,4.638686747539479e-06
0.92333984375,5.0761925688563324e-06
0.923828125,5.482447974364839e-06
0.92431640625,5.857452964064999e-06
0.9248046875,6.263708369573506e-06
0.92529296875,6.60746294346532e-06
0.92578125,6.982467933165481e-06
0.92626953125,7.326222507057293e-06
0.9267578125,7.669977080949107e-06
0.92724609375,7.982481239032574e-06
0.927734375,8.294985397116042e-06
0.92822265625,8.607489555199509e-06
0.9287109375,8.888743297474628e-06
0.92919921875,9.169997039749749e-06
0.9296875,9.420000366216522e-06
0.93017578125,9.670003692683294e-06
0.9306640625,9.888756603341721e-06
0.93115234375,1.0107509514000149e-05
0.931640625,1.0326262424658575e-05
0.93212890625,1.0513764919508656e-05
0.9326171875,1.0670016998550389e-05
0.93310546875,1.0826269077592123e-05
0.93359375,1.0982521156633855e-05
0.93408203125,1.1107522819867242e-05
0.9345703125,1.1201274067292283e-05
0.93505859375,1.1263774898908975e-05
0.935546875,1.1326275730525668e-05
0.93603515625,1.1388776562142363e-05
0.9365234375,1.1388776562142363e-05
0.93701171875,1.1388776562142363e-05
0.9375,1.1388776562142363e-05
0.93798828125,1.1326275730525668e-05
0.9384765625,1.1263774898908975e-05
0.93896484375,1.1170023651483935e-05
0.939453125,1.1076272404058896e-05
0.93994140625,1.0951270740825508e-05
0.9404296875,1.0795018661783774e-05
0.94091796875,1.0638766582742041e-05
0.94140625,1.0451264087891961e-05
0.94189453125,1.0263761593041883e-05
0.9423828125,1.0045008682383456e-05
0.94287109375,9.826255771725028e-06
0.943359375,9.576252445258255e-06
0.94384765625,9.357499534599827e-06
0.9443359375,9.076245792324708e-06
0.94482421875,8.826242465857933e-06
0.9453125,8.544988723582814e-06
0.94580078125,8.263734981307693e-06
0.9462890625,7.951230823224226e-06
0.94677734375,7.669977080949107e-06
0.947265625,7.35747292286564e-06
0.94775390625,7.044968764782173e-06
0.9482421875,6.7324646066987065e-06
0.94873046875,6.419960448615239e-06
0.94921875,6.107456290531772e-06
0.94970703125,5.76370171663996e-06
0.9501953125,5.451197558556493e-06
0.95068359375,5.107442984664679e-06
0.951171875,4.763688410772866e-06
0.95166015625,4.451184252689398e-06
0.9521484375,4.107429678797585e-06
0.95263671875,3.7949255207141183e-06
0.953125,3.4824213626306517e-06
0.95361328125,3.1699172045471846e-06
0.9541015625,2.857413046463718e-06
0.95458984375,2.576159304188598e-06
0.955078125,2.2949055619134776e-06
0.95556640625,2.013651819638357e-06
0.9560546875,1.7636484931715839e-06
0.95654296875,1.5136451667048105e-06
0.95703125,1.2948922560463837e-06
0.95751953125,1.1073897611963037e-06
0.9580078125,9.511376821545702e-07
0.95849609375,7.948856031128367e-07
0.958984375,6.698839398794501e-07
0.95947265625,6.073831082627566e-07
0.9599609375,5.448822766460632e-07
0.96044921875,5.136318608377166e-07
0.9609375,5.136318608377166e-07
0.96142578125,5.448822766460632e-07
0.9619140625,6.073831082627566e-07
0.96240234375,7.323847714961434e-07
0.962890625,8.573864347295301e-07
0.96337890625,1.0448889295796102e-06
0.9638671875,1.2323914244296901e-06
0.96435546875,1.4511443350881172e-06
0.96484375,1.7323980773632372e-06
0.96533203125,2.013651819638357e-06
0.9658203125,2.2949055619134776e-06
0.96630859375,2.6386601358052913e-06
0.966796875,2.951164293888758e-06
0.96728515625,3.326169283588918e-06
0.9677734375,3.6699238574807313e-06
0.96826171875,4.044928847180892e-06
0.96875,4.419933836881052e-06
0.96923828125,4.763688410772866e-06
0.9697265625,5.138693400473026e-06
0.97021484375,5.513698390173186e-06
0.970703125,5.857452964064999e-06
0.97119140625,6.201207537956813e-06
0.9716796875,6.51371169604028e-06
0.97216796875,6.8262158541237465e-06
0.97265625,7.1074695963988665e-06
0.97314453125,7.35747292286564e-06
0.9736328125,7.607476249332414e-06
0.97412109375,7.82622915999084e-06
0.974609375,8.044982070649267e-06
0.97509765625,8.201234149691e-06
0.9755859375,8.357486228732734e-06
0.97607421875,8.48248789196612e-06
0.9765625,8.576239139391161e-06
0.97705078125,8.638739971007855e-06
0.9775390625,8.701240802624548e-06
0.97802734375,8.732491218432894e-06
0.978515625,8.732491218432894e-06
0.97900390625,8.732491218432894e-06
0.9794921875,8.701240802624548e-06
0.97998046875,8.638739971007855e-06
0.98046875,8.576239139391161e-06
0.98095703125,8.513738307774466e-06
0.9814453125,8.388736644541081e-06
0.98193359375,8.294985397116042e-06
0.982421875,8.138733318074308e-06
0.98291015625,7.982481239032574e-06
0.9833984375,7.82622915999084e-06
0.98388671875,7.63872666514076e-06
0.984375,7.419973754482334e-06
0.98486328125,7.2012208438239065e-06
0.9853515625,6.951217517357133e-06
0.98583984375,6.669963775082013e-06
0.986328125,6.388710032806893e-06
0.98681640625,6.0762058747234266e-06
0.9873046875,5.732451300831613e-06
0.98779296875,5.388696726939799e-06
0.98828125,5.013691737239639e-06
0.98876953125,4.638686747539479e-06
0.9892578125,4.2324313420309725e-06
0.98974609375,3.7949255207141183e-06
0.990234375,3.357419699397265e-06
0.99072265625,2.8886634622720646e-06
0.9912109375,2.4199072251468643e-06
0.99169921875,1.9511509880216643e-06
0.9921875,1.4511443350881172e-06
0.99267578125,9.511376821545702e-07
0.9931640625,4.511310292210232e-07
0.99365234375,1.3625207904169655e-08
0.994140625,-4.863814450293773e-07
0.99462890625,-9.863880979629241e-07
0.9951171875,-1.4863947508964712e-06
0.99560546875,-1.986401403830018e-06
0.99609375,-2.4551576409552184e-06
0.99658203125,-2.923913878080419e-06
0.9970703125,-3.3926701152056188e-06
0.99755859375,-3.830175936522472e-06
0.998046875,-4.267681757839326e-06
0.99853515625,-4.7051875791561795e-06
0.9990234375,-5.0801925688563395e-06
0.99951171875,-5.4551975585564995e-06
1.0,-5.83020254825666e-06
1.00048828125,-6.142706706340127e-06
1.0009765625,-6.455210864423594e-06
1.00146484375,-6.767715022507061e-06
1.001953125,-7.017718348973834e-06
1.00244140625,-7.267721675440608e-06
1.0029296875,-7.486474586099034e-06
1.00341796875,-7.705227496757462e-06
1.00390625,-7.861479575799194e-06
1.00439453125,-8.017731654840927e-06
1.0048828125,-8.173983733882661e-06
1.00537109375,-8.298985397116048e-06
1.005859375,-8.392736644541089e-06
1.00634765625,-8.455237476157782e-06
1.0068359375,-8.517738307774475e-06
1.00732421875,-8.548988723582821e-06
1.0078125,-8.548988723582821e-06
1.00830078125,-8.548988723582821e-06
1.0087890625,-8.517738307774475e-06
1.00927734375,-8.486487891966128e-06
1.009765625,-8.423987060349436e-06
1.01025390625,-8.330235812924394e-06
1.0107421875,-8.236484565499354e-06
1.01123046875,-8.11148290226597e-06
1.01171875,-7.986481239032581e-06
1.01220703125,-7.830229159990849e-06
1.0126953125,-7.673977080949114e-06
1.01318359375,-7.486474586099034e-06
1.013671875,-7.267721675440608e-06
1.01416015625,-7.048968764782181e-06
1.0146484375,-6.798965438315408e-06
1.01513671875,-6.517711696040288e-06
1.015625,-6.236457953765167e-06
1.01611328125,-5.955204211490047e-06
1.0166015625,-5.6427000534065795e-06
1.01708984375,-5.298945479514766e-06
1.017578125,-4.955190905622953e-06
1.01806640625,-4.580185915922793e-06
1.0185546875,-4.173930510414286e-06
1.01904296875,-3.736424689097432e-06
1.01953125,-3.2989188677805788e-06
1.02001953125,-2.8614130464637255e-06
1.0205078125,-2.3614063935301784e-06
1.02099609375,-1.8613997405966314e-06
1.021484375,-1.3301426718547376e-06
1.02197265625,-7.988856031128441e-07
1.0224609375,-2.3637811856260382e-07
1.02294921875,2.636285343709431e-07
1.0234375,8.261360189211835e-07
1.02392578125,1.4198939192797703e-06
1.0244140625,2.013651819638357e-06
1.02490234375,2.6074097199969442e-06
1.025390625,3.2011676203555317e-06
1.02587890625,3.7636751049057717e-06
1.0263671875,4.357433005264359e-06
1.02685546875,4.888690074006252e-06
1.02734375,5.419947142748146e-06
1.02783203125,5.919953795681693e-06
1.0283203125,6.419960448615239e-06
1.02880859375,6.857466269932094e-06
1.029296875,7.232471259632253e-06
1.02978515625,7.576225833524067e-06
1.0302734375,7.857479575799187e-06
1.03076171875,8.10748290226596e-06
1.03125,8.263734981307693e-06
1.03173828125,8.388736644541081e-06
1.0322265625,8.419987060349427e-06
1.03271484375,8.357486228732734e-06
1.033203125,8.232484565499347e-06
1.03369140625,8.044982070649267e-06
1.0341796875,7.763728328374148e-06
1.03466796875,7.419973754482334e-06
1.03515625,6.951217517357133e-06
1.03564453125,6.4512108644235865e-06
1.0361328125,5.857452964064999e-06
1.03662109375,5.169943816281372e-06
1.037109375,4.451184252689398e-06
1.03759765625,3.638673441672385e-06
1.0380859375,2.7636617990386776e-06
1.03857421875,1.8573997405966239e-06
1.0390625,8.886368505378767e-07
1.03955078125,-4.8875623712523714e-08
1.0400390625,-1.111389761196311e-06
1.04052734375,-2.1739038986800984e-06
1.041015625,-3.267668451972232e-06
1.04150390625,-4.361433005264366e-06
1.0419921875,-5.486447974364846e-06
1.04248046875,-6.58021252765698e-06
1.04296875,-7.673977080949114e-06
1.04345703125,-8.767741634241249e-06
1.0439453125,-9.830255771725037e-06
1.04443359375,-1.0830269077592128e-05
1.044921875,-1.1830282383459223e-05
1.04541015625,-1.2799045273517969e-05
1.0458984375,-1.3674056916151679e-05
1.04638671875,-1.4549068558785386e-05
1.046875,-1.5330328953994053e-05
1.04736328125,-1.6080338933394373e-05
1.0478515625,-1.6767848081177998e-05
1.04833984375,-1.739285639734493e-05
1.048828125,-1.7955363881895173e-05
1.04931640625,-1.8424120119020374e-05
1.0498046875,-1.8861625940337225e-05
1.05029296875,-1.923663093003739e-05
1.05078125,-1.9549135088120854e-05
1.05126953125,-1.9799138414587627e-05
1.0517578125,-1.998664090943771e-05
1.05224609375,-2.0111642572671092e-05
1.052734375,-2.0205393820096133e-05
1.05322265625,-2.0236644235904482e-05
1.0537109375,-2.0205393820096133e-05
1.05419921875,-2.014289298847944e-05
1.0546875,-2.00491417410544e-05
1.05517578125,-1.9924140077821014e-05
1.0556640625,-1.9736637582970935e-05
1.05615234375,-1.9549135088120854e-05
1.056640625,-1.929913176165408e-05
1.05712890625,-1.904912843518731e-05
1.0576171875,-1.8767874692912185e-05
1.05810546875,-1.8486620950637065e-05
1.05859375,-1.81741167925536e-05
1.05908203125,-1.7861612634470132e-05
1.0595703125,-1.7517858060578318e-05
1.06005859375,-1.7205353902494853e-05
1.060546875,-1.6861599328603042e-05
1.06103515625,-1.6517844754711225e-05
1.0615234375,-1.617409018081941e-05
1.06201171875,-1.58303356069276e-05
1.0625,-1.551783144884413e-05
1.06298828125,-1.5174076874952319e-05
1.0634765625,-1.4861572716868852e-05
1.06396484375,-1.4580318974593732e-05
1.064453125,-1.4267814816510265e-05
1.06494140625,-1.3986561074235144e-05
1.0654296875,-1.373655774776837e-05
1.06591796875,-1.3486554421301597e-05
1.06640625,-1.3236551094834824e-05
1.06689453125,-1.3017798184176397e-05
1.0673828125,-1.2799045273517969e-05
1.06787109375,-1.261154277866789e-05
1.068359375,-1.242404028381781e-05
1.06884765625,-1.2236537788967729e-05
1.0693359375,-1.2080285709925997e-05
1.06982421875,-1.1892783215075917e-05
1.0703125,-1.1736531136034184e-05
1.07080078125,-1.158027905699245e-05
1.0712890625,-1.1424026977950718e-05
1.07177734375,-1.1236524483100636e-05
1.072265625,-1.1080272404058902e-05
1.07275390625,-1.0892769909208823e-05
1.0732421875,-1.0705267414358743e-05
1.07373046875,-1.0486514503700316e-05
1.07421875,-1.0267761593041888e-05
1.07470703125,-1.0049008682383463e-05
1.0751953125,-9.79900535591669e-06
1.07568359375,-9.51775161364157e-06
1.076171875,-9.23649787136645e-06
1.07666015625,-8.923993713282983e-06
1.0771484375,-8.580239139391169e-06
1.07763671875,-8.236484565499354e-06
1.078125,-7.830229159990849e-06
1.07861328125,-7.423973754482341e-06
1.0791015625,-7.017718348973834e-06
1.07958984375,-6.548962111848634e-06
1.080078125,-6.080205874723434e-06
1.08056640625,-5.611449637598233e-06
1.0810546875,-5.0801925688563395e-06
1.08154296875,-4.548935500114446e-06
1.08203125,-4.017678431372553e-06
1.08251953125,-3.455170946822312e-06
1.0830078125,-2.8926634622720717e-06
1.08349609375,-2.3301559777218318e-06
1.083984375,-1.7676484931715914e-06
1.08447265625,-1.1738905928130043e-06
1.0849609375,-6.11383108262764e-07
1.08544921875,-4.8875623712523714e-08
1.0859375,4.823814450293699e-07
1.08642578125,1.0448889295796102e-06
1.0869140625,1.5761459983215037e-06
1.08740234375,2.1074030670633976e-06
1.087890625,2.6386601358052913e-06
1.08837890625,3.138666788738838e-06
1.0888671875,3.607423025864038e-06
1.08935546875,4.044928847180892e-06
1.08984375,4.482434668497746e-06
1.09033203125,4.888690074006252e-06
1.0908203125,5.2636950637064124e-06
1.09130859375,5.607449637598227e-06
1.091796875,5.919953795681693e-06
1.09228515625,6.201207537956813e-06
1.0927734375,6.4512108644235865e-06
1.09326171875,6.669963775082013e-06
1.09375,6.857466269932094e-06
1.09423828125,7.0137183489738265e-06
1.0947265625,7.138720012207214e-06
1.09521484375,7.232471259632253e-06
1.095703125,7.263721675440601e-06
1.09619140625,7.294972091248947e-06
1.0966796875,7.294972091248947e-06
1.09716796875,7.263721675440601e-06
1.09765625,7.16997042801556e-06
1.09814453125,7.07621918059052e-06
1.0986328125,6.951217517357133e-06
1.09912109375,6.7949654383154e-06
1.099609375,6.6387133592736665e-06
1.10009765625,6.419960448615239e-06
1.1005859375,6.201207537956813e-06
1.10107421875,5.982454627298386e-06
1.1015625,5.701200885023266e-06
1.10205078125,5.451197558556493e-06
1.1025390625,5.169943816281372e-06
1.10302734375,4.857439658197906e-06
1.103515625,4.576185915922785e-06
1.10400390625,4.263681757839318e-06
1.1044921875,3.982428015564198e-06
1.10498046875,3.6699238574807313e-06
1.10546875,3.3886701152056113e-06
1.10595703125,3.1074163729304913e-06
1.1064453125,2.826162630655371e-06
1.10693359375,2.576159304188598e-06
1.107421875,2.357406393530171e-06
1.10791015625,2.138653482871744e-06
1.1083984375,1.9511509880216643e-06
1.10888671875,1.7948989089799307e-06
1.109375,1.6386468299381972e-06
1.10986328125,1.544895582513157e-06
1.1103515625,1.4511443350881172e-06
1.11083984375,1.3886435034714237e-06
1.111328125,1.3886435034714237e-06
1.11181640625,1.3886435034714237e-06
1.1123046875,1.4198939192797703e-06
1.11279296875,1.4823947508964639e-06
1.11328125,1.5761459983215037e-06
1.11376953125,1.7011476615548905e-06
1.1142578125,1.8573997405966239e-06
1.11474609375,2.013651819638357e-06
1.115234375,2.2011543144884376e-06
1.11572265625,2.3886568093385176e-06
1.1162109375,2.6074097199969442e-06
1.11669921875,2.857413046463718e-06
1.1171875,3.1074163729304913e-06
1.11767578125,3.357419699397265e-06
1.1181640625,3.607423025864038e-06
1.11865234375,3.857426352330812e-06
1.119140625,4.107429678797585e-06
1.11962890625,4.357433005264359e-06
1.1201171875,4.576185915922785e-06
1.12060546875,4.826189242389559e-06
1.12109375,5.044942153047986e-06
1.12158203125,5.232444647898066e-06
1.1220703125,5.419947142748146e-06
1.12255859375,5.607449637598227e-06
1.123046875,5.732451300831613e-06
1.12353515625,5.857452964064999e-06
1.1240234375,5.982454627298386e-06
1.12451171875,6.04495545891508e-06
1.125,6.107456290531772e-06
1.12548828125,6.107456290531772e-06
1.1259765625,6.107456290531772e-06
1.12646484375,6.04495545891508e-06
1.126953125,5.982454627298386e-06
1.12744140625,5.857452964064999e-06
1.1279296875,5.732451300831613e-06
1.12841796875,5.544948805981532e-06
1.12890625,5.326195895323106e-06
1.12939453125,5.107442984664679e-06
1.1298828125,4.826189242389559e-06
1.13037109375,4.5136850843060925e-06
1.130859375,4.169930510414278e-06
1.13134765625,3.7949255207141183e-06
1.1318359375,3.3886701152056113e-06
1.13232421875,2.951164293888758e-06
1.1328125,2.4824080567635576e-06
1.13330078125,2.013651819638357e-06
1.1337890625,1.4823947508964639e-06
1.13427734375,9.511376821545702e-07
1.134765625,3.886301976043299e-07
1.13525390625,-1.1137645532921708e-07
1.1357421875,-7.051343556878041e-07
1.13623046875,-1.298892256046391e-06
1.13671875,-1.892650156404978e-06
1.13720703125,-2.5176584725719117e-06
1.1376953125,-3.1114163729304984e-06
1.13818359375,-3.736424689097432e-06
1.138671875,-4.361433005264366e-06
1.13916015625,-4.955190905622953e-06
1.1396484375,-5.54894880598154e-06
1.14013671875,-6.142706706340127e-06
1.140625,-6.736464606698714e-06
1.14111328125,-7.2989720912489536e-06
1.1416015625,-7.861479575799194e-06
1.14208984375,-8.361486228732743e-06
1.142578125,-8.892743297474635e-06
1.14306640625,-9.361499534599836e-06
1.1435546875,-9.830255771725037e-06
1.14404296875,-1.0267761593041888e-05
1.14453125,-1.0674016998550396e-05
1.14501953125,-1.101777157244221e-05
1.1455078125,-1.1361526146334023e-05
1.14599609375,-1.167403030441749e-05
1.146484375,-1.195528404669261e-05
1.14697265625,-1.2174036957351036e-05
1.1474609375,-1.2361539452201117e-05
1.14794921875,-1.251779153124285e-05
1.1484375,-1.2642793194476237e-05
1.14892578125,-1.270529402609293e-05
1.1494140625,-1.2736544441901277e-05
1.14990234375,-1.2736544441901277e-05
1.150390625,-1.2674043610284584e-05
1.15087890625,-1.261154277866789e-05
1.1513671875,-1.2486541115434502e-05
1.15185546875,-1.233028903639277e-05
1.15234375,-1.2111536125734344e-05
1.15283203125,-1.1892783215075917e-05
1.1533203125,-1.1611529472800796e-05
1.15380859375,-1.1330275730525677e-05
1.154296875,-1.0986521156633863e-05
1.15478515625,-1.064276658274205e-05
1.1552734375,-1.0236511177233543e-05
1.15576171875,-9.830255771725037e-06
1.15625,-9.392749950408182e-06
1.15673828125,-8.923993713282983e-06
1.1572265625,-8.455237476157782e-06
1.15771484375,-7.955230823224235e-06
1.158203125,-7.423973754482341e-06
1.15869140625,-6.8614662699321e-06
1.1591796875,-6.330209201190207e-06
1.15966796875,-5.73645130083162e-06
1.16015625,-5.1739438162813795e-06
1.16064453125,-4.580185915922793e-06
1.1611328125,-3.955177599755859e-06
1.16162109375,-3.361419699397272e-06
1.162109375,-2.7364113832303384e-06
1.16259765625,-2.1114030670634047e-06
1.1630859375,-1.4863947508964712e-06
1.16357421875,-8.613864347295375e-07
1.1640625,-2.3637811856260382e-07
1.16455078125,2.9487895017928983e-07
1.1650390625,8.886368505378767e-07
1.16552734375,1.5136451667048105e-06
1.166015625,2.0761526512550505e-06
1.16650390625,2.6386601358052913e-06
1.1669921875,3.2011676203555317e-06
1.16748046875,3.7636751049057717e-06
1.16796875,4.294932173647665e-06
1.16845703125,4.7949388265812125e-06
1.1689453125,5.294945479514759e-06
1.16943359375,5.76370171663996e-06
1.169921875,6.23245795376516e-06
1.17041015625,6.669963775082013e-06
1.1708984375,7.07621918059052e-06
1.17138671875,7.513725001907373e-06
1.171875,7.888729991607535e-06
1.17236328125,8.263734981307693e-06
1.1728515625,8.607489555199509e-06
1.17333984375,8.951244129091321e-06
1.173828125,9.263748287174788e-06
1.17431640625,9.576252445258255e-06
1.1748046875,9.857506187533376e-06
1.17529296875,1.0107509514000149e-05
1.17578125,1.0357512840466922e-05
1.17626953125,1.057626575112535e-05
1.1767578125,1.0763768245975428e-05
1.17724609375,1.0920020325017162e-05
1.177734375,1.1045021988250549e-05
1.17822265625,1.113877323567559e-05
1.1787109375,1.1201274067292283e-05
1.17919921875,1.1263774898908975e-05
1.1796875,1.1263774898908975e-05
1.18017578125,1.1201274067292283e-05
1.1806640625,1.113877323567559e-05
1.18115234375,1.1013771572442201e-05
1.181640625,1.0826269077592123e-05
1.18212890625,1.0638766582742041e-05
1.1826171875,1.0357512840466922e-05
1.18310546875,1.0076259098191801e-05
1.18359375,9.701254108491643e-06
1.18408203125,9.326249118791481e-06
1.1845703125,8.888743297474628e-06
1.18505859375,8.388736644541081e-06
1.185546875,7.888729991607535e-06
1.18603515625,7.326222507057293e-06
1.1865234375,6.7324646066987065e-06
1.18701171875,6.107456290531772e-06
1.1875,5.451197558556493e-06
1.18798828125,4.763688410772866e-06
1.1884765625,4.076179262989239e-06
1.18896484375,3.357419699397265e-06
1.189453125,2.6386601358052913e-06
1.18994140625,1.8886501564049705e-06
1.1904296875,1.169890592812997e-06
1.19091796875,4.511310292210232e-07
1.19140625,-2.0512770275425712e-07
1.19189453125,-8.926368505378842e-07
1.1923828125,-1.5801459983215114e-06
1.19287109375,-2.267655146105138e-06
1.193359375,-2.8926634622720717e-06
1.19384765625,-3.5176717784390054e-06
1.1943359375,-4.111429678797592e-06
1.19482421875,-4.673937163347833e-06
1.1953125,-5.205194232089726e-06
1.19580078125,-5.705200885023274e-06
1.1962890625,-6.20520753795682e-06
1.19677734375,-6.6427133592736745e-06
1.197265625,-7.048968764782181e-06
1.19775390625,-7.423973754482341e-06
1.1982421875,-7.767728328374154e-06
1.19873046875,-8.11148290226597e-06
1.19921875,-8.423987060349436e-06
1.19970703125,-8.67399038681621e-06
1.2001953125,-8.955244129091328e-06
1.20068359375,-9.173997039749754e-06
1.201171875,-9.392749950408182e-06
1.20166015625,-9.61150286106661e-06
1.2021484375,-9.79900535591669e-06
1.20263671875,-9.955257434958422e-06
1.203125,-1.0142759929808502e-05
1.20361328125,-1.0267761593041888e-05
1.2041015625,-1.0424013672083623e-05
1.20458984375,-1.0517764919508662e-05
1.205078125,-1.064276658274205e-05
1.20556640625,-1.0705267414358743e-05
1.2060546875,-1.0799018661783783e-05
1.20654296875,-1.0830269077592128e-05
1.20703125,-1.0861519493400478e-05
1.20751953125,-1.0861519493400478e-05
1.2080078125,-1.0861519493400478e-05
1.20849609375,-1.0799018661783783e-05
1.208984375,-1.073651783016709e-05
1.20947265625,-1.064276658274205e-05
1.2099609375,-1.0486514503700316e-05
1.21044921875,-1.0330262424658583e-05
1.2109375,-1.0142759929808502e-05
1.21142578125,-9.924007019150076e-06
1.2119140625,-9.674003692683303e-06
1.21240234375,-9.392749950408182e-06
1.212890625,-9.111496208133061e-06
1.21337890625,-8.767741634241249e-06
1.2138671875,-8.423987060349436e-06
1.21435546875,-8.048982070649274e-06
1.21484375,-7.642726665140767e-06
1.21533203125,-7.236471259632261e-06
1.2158203125,-6.8302158541237544e-06
1.21630859375,-6.3927100328069e-06
1.216796875,-5.955204211490047e-06
1.21728515625,-5.54894880598154e-06
1.2177734375,-5.111442984664687e-06
1.21826171875,-4.673937163347833e-06
1.21875,-4.267681757839326e-06
1.21923828125,-3.892676768139165e-06
1.2197265625,-3.4864213626306588e-06
1.22021484375,-3.1426667887388455e-06
1.220703125,-2.7989122148470317e-06
